1939377.0,1.0,True
0.0,0.32878265338268353
0.06060606060606061,0.3978150215193773
0.12121212121212122,0.41765611361586646
0.18181818181818182,0.4531910407804616
0.24242424242424243,0.49763847469461336
0.30303030303030304,0.5437866020264748
0.36363636363636365,0.5858071806472706
0.42424242424242425,0.6200148361436659
0.48484848484848486,0.6446254037572055
0.5454545454545454,0.6590928202800026
0.6060606060606061,0.6636373782668727
0.6666666666666667,0.6591689390093457
0.7272727272727273,0.6473304110219211
0.7878787878787878,0.6302752788889588
0.8484848484848485,0.6101354869308298
0.9090909090909092,0.5885360176637592
0.9696969696969697,0.5665044073633344
1.0303030303030303,0.5447156926136694
1.0909090909090908,0.5236795163768825
1.1515151515151516,0.5035895189085622
1.2121212121212122,0.48397219544835
1.2727272727272727,0.4635402648584988
1.3333333333333335,0.440523634955882
1.393939393939394,0.4133808649533193
1.4545454545454546,0.38152133786270037
1.5151515151515151,0.34567080194172023
1.5757575757575757,0.30772236371514866
1.6363636363636365,0.27016152558733886
1.696969696969697,0.2353176899567646
1.7575757575757576,0.2047360455575414
1.8181818181818183,0.17888715217738627
1.878787878787879,0.15727337285041917
1.9393939393939394,0.13882561928451523
2.0,0.12239026495738173
2.0606060606060606,0.10711483359584138
2.121212121212121,0.09262143237747553
2.1818181818181817,0.07895798104021184
2.2424242424242427,0.06640250480008478
2.303030303030303,0.05523996820582325
2.3636363636363638,0.04561623621722948
2.4242424242424243,0.03750836163863141
2.484848484848485,0.030779064148655475
2.5454545454545454,0.025253408180139908
2.606060606060606,0.020774762494278017
2.666666666666667,0.017232196208627426
2.7272727272727275,0.014568235525184986
2.787878787878788,0.012769540598603055
2.8484848484848486,0.011833398199131696
2.909090909090909,0.011709054114172423
2.9696969696969697,0.012234532113227888
3.0303030303030303,0.013107935604446914
3.090909090909091,0.013926592116900935
3.1515151515151514,0.014293803609182832
3.2121212121212124,0.013950331706212888
3.272727272727273,0.012865606047856944
3.3333333333333335,0.011239938894282856
3.393939393939394,0.009415577994433665
3.4545454545454546,0.007742242246643128
3.515151515151515,0.00646296915566598
3.5757575757575757,0.005669128977303403
3.6363636363636367,0.005332569748656659
3.6969696969696972,0.005382526288530581
3.757575757575758,0.005775942935417541
3.8181818181818183,0.0065199861160292714
3.878787878787879,0.007637236985625563
3.9393939393939394,0.009098775673446045
4.0,0.010768717189682527
4.0606060606060606,0.012397027456089225
4.121212121212121,0.013671760593637238
4.181818181818182,0.014312210395727339
4.242424242424242,0.014165337528700342
4.303030303030303,0.013267355256795272
4.363636363636363,0.011849747582742478
4.424242424242425,0.010293515547684502
4.484848484848485,0.009050846182190925
4.545454545454546,0.008550508526933407
4.606060606060606,0.00909143973588014
4.666666666666667,0.010730582606210367
4.7272727272727275,0.013197201754863492
4.787878787878788,0.015895248253351667
4.848484848484849,0.018044772950763382
4.909090909090909,0.01894275463836446
4.96969696969697,0.01823259793166956
5.03030303030303,0.016038236639056135
5.090909090909091,0.012886865847725889
5.151515151515151,0.009470858396099124
5.212121212121212,0.0063880516797256886
5.2727272727272725,0.003989739555190843
5.333333333333334,0.002383189549092172
5.3939393939393945,0.0015558192715563414
5.454545454545455,0.0015600073386146359
5.515151515151516,0.0027049298903416893
5.575757575757576,0.005692125839380314
5.636363636363637,0.011580410707994622
5.696969696969697,0.021430943511553897
5.757575757575758,0.035587568876787004
5.818181818181818,0.0528495416283254
5.878787878787879,0.0701205430862925
5.9393939393939394,0.08309281360227382
6.0,0.08793079555869358
