36496990.0,1.0,True
0.0,4.547699886855362
0.010101010101010102,5.021717759289014
0.020202020202020204,4.9253641731323405
0.030303030303030304,4.7699130352776455
0.04040404040404041,4.608781985943345
0.05050505050505051,4.484142886407559
0.06060606060606061,4.410278501237078
0.07070707070707072,4.374428491235633
0.08080808080808081,4.349495644581144
0.09090909090909091,4.308203949590727
0.10101010101010102,4.231725234808695
0.11111111111111112,4.111758156585997
0.12121212121212122,3.94861142321478
0.13131313131313133,3.7481309353345145
0.14141414141414144,3.519026120874482
0.15151515151515152,3.2709739856075877
0.16161616161616163,3.01337112387502
0.17171717171717174,2.7545538086861887
0.18181818181818182,2.5013779211336917
0.19191919191919193,2.2590851059724963
0.20202020202020204,2.031376464551598
0.21212121212121213,1.820608259403095
0.22222222222222224,1.6280319820791298
0.23232323232323235,1.4540214114290715
0.24242424242424243,1.298257574047256
0.25252525252525254,1.1598731533815037
0.26262626262626265,1.037579523783695
0.27272727272727276,0.929801545780796
0.2828282828282829,0.8348287199967916
0.29292929292929293,0.7509695905738804
0.30303030303030304,0.6766834934093352
0.31313131313131315,0.6106651059946795
0.32323232323232326,0.551869784979146
0.33333333333333337,0.49948520948753494
0.3434343434343435,0.45287004189340774
0.3535353535353536,0.41148582860830873
0.36363636363636365,0.374841797028601
0.37373737373737376,0.3424599589903197
0.38383838383838387,0.3138598055643663
0.393939393939394,0.2885606547877383
0.4040404040404041,0.26609936631203884
0.4141414141414142,0.24605657267834716
0.42424242424242425,0.22807924069803154
0.43434343434343436,0.21188817654834882
0.4444444444444445,0.19726673010758314
0.4545454545454546,0.1840355341512223
0.4646464646464647,0.17202294015139682
0.4747474747474748,0.1610420507003485
0.48484848484848486,0.15088376462381592
0.494949494949495,0.14132975035818304
0.5050505050505051,0.13218005861305362
0.5151515151515152,0.12328243230210757
0.5252525252525253,0.11455029314989255
0.5353535353535354,0.10596380946519367
0.5454545454545455,0.09755709465454845
0.5555555555555556,0.08939866296372835
0.5656565656565657,0.08157139289951128
0.5757575757575758,0.07415562500442457
0.5858585858585859,0.06721697917399694
0.595959595959596,0.06079910176876537
0.6060606060606061,0.054920471076488286
0.6161616161616162,0.04957401191447431
0.6262626262626263,0.04472894639752107
0.6363636363636365,0.04033527939631826
0.6464646464646465,0.03633129207693522
0.6565656565656566,0.03265309170946166
0.6666666666666667,0.02924383185740367
0.6767676767676768,0.02606014342106234
0.686868686868687,0.02307475541120281
0.696969696969697,0.020275922266352706
0.7070707070707072,0.017664813481003357
0.7171717171717172,0.015251536592687728
0.7272727272727273,0.01305007625707146
0.7373737373737375,0.01107281780616632
0.7474747474747475,0.009325957371401123
0.7575757575757577,0.007807041088487378
0.7676767676767677,0.0065049682832128185
0.7777777777777778,0.005401796344323756
0.787878787878788,0.004475325054124275
0.797979797979798,0.003701681950017292
0.8080808080808082,0.0030574780698982436
0.8181818181818182,0.002521301511510099
0.8282828282828284,0.002074494715812368
0.8383838383838385,0.0017013989896493616
0.8484848484848485,0.0013893576308964565
0.8585858585858587,0.001128600575457331
0.8686868686868687,0.0009118792217376505
0.8787878787878789,0.0007337100947197865
0.888888888888889,0.0005893709313145707
0.8989898989898991,0.00047406925557859266
0.9090909090909092,0.00038266539807461485
0.9191919191919192,0.00030999856125356594
0.9292929292929294,0.0002515226248364577
0.9393939393939394,0.00020384856874516985
0.9494949494949496,0.0001649201455517543
0.9595959595959597,0.00013377747852576992
0.9696969696969697,0.0001100649098787532
0.9797979797979799,9.354996175574382e-05
0.98989898989899,8.389260947284295e-05
1.0,8.07272515237269e-05
