5544816.0,1.0,True
0.0,0.12565327211501376
0.06060606060606061,0.15272746804713655
0.12121212121212122,0.16111389615852637
0.18181818181818182,0.17609376170927
0.24242424242424243,0.1947364819238003
0.30303030303030304,0.21394897624095813
0.36363636363636365,0.23130782647654038
0.42424242424242425,0.24542511900046807
0.48484848484848486,0.2558192555354896
0.5454545454545454,0.26252642400023685
0.6060606060606061,0.26576815960942546
0.6666666666666667,0.265848833196443
0.7272727272727273,0.26321868112836244
0.7878787878787878,0.2585114316740948
0.8484848484848485,0.25245010234670584
0.9090909090909092,0.24569025217630644
0.9696969696969697,0.23873229582330988
1.0303030303030303,0.23193230951611896
1.0909090909090908,0.22552136950366738
1.1515151515151516,0.21955554247978376
1.2121212121212122,0.2138356160370443
1.2727272727272727,0.20790930071418634
1.3333333333333335,0.20121473943212606
1.393939393939394,0.19330561363991358
1.4545454545454546,0.18403510135709514
1.5151515151515151,0.17361542017966902
1.5757575757575757,0.16255607359655033
1.6363636363636365,0.15153569901329964
1.696969696969697,0.141255362912694
1.7575757575757576,0.1322946906226738
1.8181818181818183,0.12498916861742189
1.878787878787879,0.119363827922759
1.9393939393939394,0.11515902089757256
2.0,0.11194904657823788
2.0606060606060606,0.10930531500210133
2.121212121212121,0.10693053924978836
2.1818181818181817,0.10470818815644359
2.2424242424242427,0.10266053202564308
2.303030303030303,0.10085817695606779
2.3636363636363638,0.09934274128952753
2.4242424242424243,0.09810031344575294
2.484848484848485,0.09707645279973262
2.5454545454545454,0.09619440737092802
2.606060606060606,0.09535230408254966
2.666666666666667,0.0944142757112354
2.7272727272727275,0.09322917560940326
2.787878787878788,0.09168485470042086
2.8484848484848486,0.08976241498530972
2.909090909090909,0.08754249726091146
2.9696969696969697,0.08515203024527042
3.0303030303030303,0.08269146430522334
3.090909090909091,0.08020027157849173
3.1515151515151514,0.07768672809472739
3.2121212121212124,0.07519581030503253
3.272727272727273,0.07285932872115941
3.3333333333333335,0.07088525540687819
3.393939393939394,0.06948554136227546
3.4545454545454546,0.0687829492024579
3.515151515151515,0.068751454791834
3.5757575757575757,0.06922435981261932
3.6363636363636367,0.06996359733558662
3.6969696969696972,0.07074943121233918
3.757575757575758,0.07144360964462945
3.8181818181818183,0.07200228091276864
3.878787878787879,0.07244752775116302
3.9393939393939394,0.07282420928718664
4.0,0.07316472211211894
4.0606060606060606,0.07347085430504506
4.121212121212121,0.07371378371762562
4.181818181818182,0.07385101184862354
4.242424242424242,0.07385401811330858
4.303030303030303,0.07373206092614519
4.363636363636363,0.07353679420063919
4.424242424242425,0.07334571948005664
4.484848484848485,0.07323925713630598
4.545454545454546,0.07328843458225397
4.606060606060606,0.07355414192031802
4.666666666666667,0.07408132214329852
4.7272727272727275,0.07487233131940885
4.787878787878788,0.07584509722596292
4.848484848484849,0.07680517043829464
4.909090909090909,0.07746461562270746
4.96969696969697,0.07751884909014901
5.03030303030303,0.0767581331319698
5.090909090909091,0.07516509562808577
5.151515151515151,0.07295098912862678
5.212121212121212,0.07051904161366138
5.2727272727272725,0.0684101459310255
5.333333333333334,0.06737224182477584
5.3939393939393945,0.06877398164942387
5.454545454545455,0.07558502834539456
5.515151515151516,0.09390954688183199
5.575757575757576,0.13439040729345422
5.636363636363637,0.21178705041130963
5.696969696969697,0.34051197003053096
5.757575757575758,0.5253741932395047
5.818181818181818,0.7508464003588142
5.878787878787879,0.976514878294994
5.9393939393939394,1.1460566182716172
6.0,1.2092945816510254
