26512769.0,1.0,True
0.0,0.034344964245007485
0.010101010101010102,0.05459429079425639
0.020202020202020204,0.08218491648185963
0.030303030303030304,0.14152841631380342
0.04040404040404041,0.23950920185663285
0.05050505050505051,0.38323829003972426
0.06060606060606061,0.57711348552417
0.07070707070707072,0.8201045014079976
0.08080808080808081,1.1039513433947221
0.09090909090909091,1.4129937392231584
0.10101010101010102,1.7261620212367998
0.11111111111111112,2.020961361188576
0.12121212121212122,2.2782303740342815
0.13131313131313133,2.4857978558504406
0.14141414141414144,2.6395805334938487
0.15151515151515152,2.7420016447676225
0.16161616161616163,2.7989443270987695
0.17171717171717174,2.8169652653139723
0.18181818181818182,2.802032462525722
0.19191919191919193,2.759920810081216
0.20202020202020204,2.697112260808228
0.21212121212121213,2.6204935437048964
0.22222222222222224,2.5352304247321156
0.23232323232323235,2.4424763203838196
0.24242424242424243,2.3397543882363974
0.25252525252525254,2.225009666457726
0.26262626262626265,2.10169202500028
0.27272727272727276,1.9804829999493543
0.2828282828282829,1.875494162320335
0.29292929292929293,1.7970158382822177
0.30303030303030304,1.7454945405600657
0.31313131313131315,1.7106234254208867
0.32323232323232326,1.6762848103366164
0.33333333333333337,1.628668899568167
0.3434343434343435,1.5629853782963932
0.3535353535353536,1.484931404003755
0.36363636363636365,1.4063291317886786
0.37373737373737376,1.338045199806398
0.38383838383838387,1.2847198296478095
0.393939393939394,1.244028694169386
0.4040404040404041,1.209924954936114
0.4141414141414142,1.177166435060848
0.42424242424242425,1.1445057122859006
0.43434343434343436,1.1153192301675054
0.4444444444444445,1.095759237205349
0.4545454545454546,1.091220815678617
0.4646464646464647,1.1024354167473254
0.4747474747474748,1.1230723003605216
0.48484848484848486,1.1407029902483106
0.494949494949495,1.1415164020419102
0.5050505050505051,1.116662926877878
0.5151515151515152,1.0665010440661804
0.5252525252525253,1.000077500739114
0.5353535353535354,0.9303681311107098
0.5454545454545455,0.8685123897057797
0.5555555555555556,0.8203295855420994
0.5656565656565657,0.7861986089593924
0.5757575757575758,0.7631315407314815
0.5858585858585859,0.7472026486591586
0.595959595959596,0.7351937695668335
0.6060606060606061,0.725211929773962
0.6161616161616162,0.7164502231377263
0.6262626262626263,0.7083763458927097
0.6363636363636365,0.6997938181616087
0.6464646464646465,0.6883744753343561
0.6565656565656566,0.671097757245316
0.6666666666666667,0.6454807906610011
0.6767676767676768,0.6109031295109829
0.686868686868687,0.5692071007657769
0.696969696969697,0.5242194989165547
0.7070707070707072,0.4805140219994058
0.7171717171717172,0.44208790483099514
0.7272727272727273,0.4114778758094888
0.7373737373737375,0.3894439341233146
0.7474747474747475,0.3750540897600721
0.7575757575757577,0.36595088033114653
0.7676767676767677,0.35871500193984873
0.7777777777777778,0.34942410634993065
0.787878787878788,0.33454695622363156
0.797979797979798,0.3120754985563085
0.8080808080808082,0.2824128407836781
0.8181818181818182,0.24840866265272266
0.8282828282828284,0.21432489036307353
0.8383838383838385,0.18416818166024632
0.8484848484848485,0.16019993825834075
0.8585858585858587,0.14227888193971253
0.8686868686868687,0.1282302827128383
0.8787878787878789,0.1150035708173485
0.888888888888889,0.10009984002218376
0.8989898989898991,0.08263781254313952
0.9090909090909092,0.0635702667709057
0.9191919191919192,0.04500206744782883
0.9292929292929294,0.029068756417275535
0.9393939393939394,0.01703521256114745
0.9494949494949496,0.009021995931850355
0.9595959595959597,0.004306626107074036
0.9696969696969697,0.0018502842706237886
0.9797979797979799,0.0007185824357759826
0.98989898989899,0.0002682552509000156
1.0,0.00015332269205798046
