26512769.0,1.0,True
0.0,0.06522608184945236
0.010101010101010102,0.0778506341071309
0.020202020202020204,0.08128226476824156
0.030303030303030304,0.08786796999954401
0.04040404040404041,0.09712546748657205
0.05050505050505051,0.10847081258703362
0.06060606060606061,0.12130112638931351
0.07070707070707072,0.13503284943580207
0.08080808080808081,0.14910260916536539
0.09090909090909091,0.1629507240585623
0.10101010101010102,0.17600623587648723
0.11111111111111112,0.18769235919054433
0.12121212121212122,0.19747233786270244
0.13131313131313133,0.20494312778745108
0.14141414141414144,0.2099532330233527
0.15151515151515152,0.2126908606726735
0.16161616161616163,0.21368729570520756
0.17171717171717174,0.21371630618803916
0.18181818181818182,0.21362232318487342
0.19191919191919193,0.21414469951539764
0.20202020202020204,0.2158023577213106
0.21212121212121213,0.2188679013958521
0.22222222222222224,0.22341713451388454
0.23232323232323235,0.22941455125306665
0.24242424242424243,0.23679701268903122
0.25252525252525254,0.24553439616445272
0.26262626262626265,0.25565804386336716
0.27272727272727276,0.26725006460761086
0.2828282828282829,0.28039224422879533
0.29292929292929293,0.2950938018304605
0.30303030303030304,0.31124070961670774
0.31313131313131315,0.32860856971479907
0.32323232323232326,0.3469447367154837
0.33333333333333337,0.3660761466439081
0.3434343434343435,0.385976003253047
0.3535353535353536,0.4067449194081699
0.36363636363636365,0.42851472783373173
0.37373737373737376,0.45132972898551155
0.38383838383838387,0.4750719560127285
0.393939393939394,0.4994710259978389
0.4040404040404041,0.5241952569266175
0.4141414141414142,0.5489841981680926
0.42424242424242425,0.5737677329030896
0.43434343434343436,0.5987248992620512
0.4444444444444445,0.6242623629736507
0.4545454545454546,0.6509285820199868
0.4646464646464647,0.6793060748152228
0.4747474747474748,0.7099220040059351
0.48484848484848486,0.7431901606084008
0.494949494949495,0.779374593734305
0.5050505050505051,0.8185704409940894
0.5151515151515152,0.8607192558314651
0.5252525252525253,0.9056788515964518
0.5353535353535354,0.953334101790132
0.5454545454545455,1.0036882820052648
0.5555555555555556,1.0568587823601334
0.5656565656565657,1.1129458299310124
0.5757575757575758,1.1718360711370925
0.5858585858585859,1.23308344545097
0.595959595959596,1.2959954668106999
0.6060606060606061,1.3599129510530519
0.6161616161616162,1.4244930230647277
0.6262626262626263,1.4897568341786271
0.6363636363636365,1.5558321484555837
0.6464646464646465,1.622583851111181
0.6565656565656566,1.6894333793394287
0.6666666666666667,1.755501152005624
0.6767676767676768,1.8199212045611544
0.686868686868687,1.8820541748199076
0.696969696969697,1.9414670713769664
0.7070707070707072,1.997781763150654
0.7171717171717172,2.0505766253605735
0.7272727272727273,2.09941276753266
0.7373737373737375,2.1439157819685826
0.7474747474747475,2.183830099104771
0.7575757575757577,2.2190430617889505
0.7676767676767677,2.2496111251895865
0.7777777777777778,2.2757657454720563
0.787878787878788,2.2978252198009717
0.797979797979798,2.315979241563567
0.8080808080808082,2.330014219760066
0.8181818181818182,2.3391150596351236
0.8282828282828284,2.341862503740862
0.8383838383838385,2.336454463857836
0.8484848484848485,2.321055145370009
0.8585858585858587,2.294085048212994
0.8686868686868687,2.2542826797134086
0.8787878787878789,2.200504561744796
0.888888888888889,2.1314014497852978
0.8989898989898991,2.0452120712003983
0.9090909090909092,1.9399010429092387
0.9191919191919192,1.813747205527124
0.9292929292929294,1.6663247303696083
0.9393939393939394,1.49969937952718
0.9494949494949496,1.319612345180145
0.9595959595959597,1.1363455085795007
0.9696969696969697,0.9647651308207964
0.9797979797979799,0.8228961097122532
0.98989898989899,0.7286932178996137
1.0,0.695619160926954
