1293964.0,1.0,True
0.0,0.17192844168891067
0.010101010101010102,0.20049028931200377
0.020202020202020204,0.21244095077324524
0.030303030303030304,0.23932523113834298
0.04040404040404041,0.28650387468991656
0.05050505050505051,0.3606533367104576
0.06060606060606061,0.46833291307421177
0.07070707070707072,0.6141167854011884
0.08080808080808081,0.7983325509980003
0.09090909090909091,1.0149372954984903
0.10101010101010102,1.2505901897648193
0.11111111111111112,1.485966858637736
0.12121212121212122,1.6995232461078396
0.13131313131313133,1.8726198497718878
0.14141414141414144,1.9939984380787834
0.15151515151515152,2.061760993539287
0.16161616161616163,2.082219772655708
0.17171717171717174,2.0665054013932522
0.18181818181818182,2.026694520580991
0.19191919191919193,1.9730219938173583
0.20202020202020204,1.9128003475743078
0.21212121212121213,1.8507009433011816
0.22222222222222224,1.7896018003570704
0.23232323232323235,1.731342575998158
0.24242424242424243,1.6771468828616376
0.25252525252525254,1.6278186029317931
0.26262626262626265,1.583913664631342
0.27272727272727276,1.545975282432119
0.2828282828282829,1.5147636093110752
0.29292929292929293,1.491355031800701
0.30303030303030304,1.4770623187213678
0.31313131313131315,1.4732497046297035
0.32323232323232326,1.4811697759118547
0.33333333333333337,1.5018814343389624
0.3434343434343435,1.5361763233066748
0.3535353535353536,1.584364176469807
0.36363636363636365,1.6458363656062307
0.37373737373737376,1.7185240767528467
0.38383838383838387,1.798557164095354
0.393939393939394,1.8804435661590675
0.4040404040404041,1.9578663309829931
0.4141414141414142,2.0248604185899333
0.42424242424242425,2.0769146411272406
0.43434343434343436,2.111590205590979
0.4444444444444445,2.1284972087549536
0.4545454545454546,2.128739029476166
0.4646464646464647,2.114090249839347
0.4747474747474748,2.0862120481173156
0.48484848484848486,2.0461686230511256
0.494949494949495,1.9943882978865766
0.5050505050505051,1.9310173766817798
0.5151515151515152,1.8564305613361192
0.5252525252525253,1.7716153681620868
0.5353535353535354,1.6782718956174434
0.5454545454545455,1.578656068751306
0.5555555555555556,1.4753040924290424
0.5656565656565657,1.3707633634959069
0.5757575757575758,1.2673810586644014
0.5858585858585859,1.1671453809473038
0.595959595959596,1.071564181802536
0.6060606060606061,0.9815817740852201
0.6161616161616162,0.8975504140824112
0.6262626262626263,0.8192765742869674
0.6363636363636365,0.7461514874614462
0.6464646464646465,0.677350397250517
0.6565656565656566,0.6120542682686568
0.6666666666666667,0.5496325422023411
0.6767676767676768,0.48974264885162005
0.686868686868687,0.4323426896427717
0.696969696969697,0.3776476506064962
0.7070707070707072,0.3260632787375579
0.7171717171717172,0.2781109535958641
0.7272727272727273,0.23433811134560412
0.7373737373737375,0.19521204879892742
0.7474747474747475,0.1610152682972194
0.7575757575757577,0.13177532059436908
0.7676767676767677,0.10725473396568332
0.7777777777777778,0.08700178368383026
0.787878787878788,0.07043927423733894
0.797979797979798,0.056959638299130706
0.8080808080808082,0.045999892288504346
0.8181818181818182,0.037082261080566635
0.8282828282828284,0.02982079703570828
0.8383838383838385,0.023907091095952036
0.8484848484848485,0.019092752984601006
0.8585858585858587,0.015179140324232343
0.8686868686868687,0.012012204462827017
0.8787878787878789,0.009474236409585555
0.888888888888889,0.007469456759837752
0.8989898989898991,0.00590934237144968
0.9090909090909092,0.004705954452314976
0.9191919191919192,0.003775516475600296
0.9292929292929294,0.0030470831644632797
0.9393939393939394,0.002469064075329767
0.9494949494949496,0.0020097083149810424
0.9595959595959597,0.0016521541438332013
0.9696969696969697,0.0013871914641008839
0.9797979797979799,0.001207270375652738
0.98989898989899,0.0011042101987808364
1.0,0.0010708320994633114
